,x_e,y_e,th_e,xd_e,yd_e,thd_e,x_gt,y_gt,th_gt
22,-89.13509019047812,28.42047860629711,-0.10051856204261947,2.273665186838542,-0.4706596863122532,-0.058130013883304535,-88.15385437011719,27.939096450805664,0.0027668542839836456
23,-89.10415393603982,28.404373675703336,-0.10297236727523625,2.1507647522877162,-0.4596271295285461,-0.0572380904884882,-87.88525390625,27.939838409423828,0.0027666256786517923
24,-88.86127932620451,28.265586842112782,-0.10490491983365409,2.3511240287580275,-0.6310718138001848,-0.05541738017039846,-87.61299896240234,27.940595626831055,0.002766403575178069
25,-88.46188991783073,28.50158032393431,-0.04328041122127141,2.765350579021377,-0.2378424208396655,0.07050249296979733,-87.33380889892578,27.94136619567871,0.0027660712001904594
26,-87.84613828037182,27.922115150529947,0.043521389817071,3.4601559465322502,-1.0637396522015155,0.23347275453829022,-87.04586029052734,27.942161560058594,0.0027658165874260856
27,-87.5929693501892,27.888867367021472,-0.013712290438955721,3.5754384664220793,-1.0350643948152911,0.09827751286103173,-86.7470703125,27.942989349365234,0.002765990057000996
28,-87.51551895701401,27.853298957792997,-0.009340557289697096,3.431569821302849,-1.0120832302339742,0.0972100275183632,-86.43672943115234,27.94384765625,0.002765691751749988
29,-87.31371378539629,27.726037994234947,-0.11104234020740196,3.474626791493489,-1.1212784703424048,-0.11198286851235835,-86.11360168457031,27.94474220275879,0.00276123017670113
30,-87.14665600544987,27.814964983623288,-0.1635692317251158,3.4651311350154854,-0.9149741922545724,-0.20408731943206415,-85.77762603759766,27.945674896240234,0.002757281728295897
31,-87.06245742102541,27.29721302700342,-0.09446547787654871,3.338959397541553,-1.5836787249607813,-0.04816761306421624,-85.42802429199219,27.946622848510742,0.0027780447620484824
32,-86.39105563216164,26.90698850543524,-0.034798194033671785,4.048920720215415,-2.021432939613602,0.07422172161253573,-85.06501770019531,27.947614669799805,0.002794715526293998
33,-86.30888019995203,26.83665659633983,-0.031454367597964154,3.88103293979151,-1.978522816929732,0.07349512939094494,-84.68803405761719,27.94870948791504,0.0027302839327452188
34,-86.06104359969125,26.70205090336483,-0.09315543865579597,3.9566695045783664,-2.0286981650893923,-0.05541133427779102,-84.29755401611328,27.949804306030273,0.0027137920996354427
35,-85.68810882842179,26.704361070111947,0.024506400677939133,4.203514153670089,-1.8824461543228295,0.18187764945723398,-83.89447784423828,27.95086669921875,0.0027733759077624375
36,-85.5936801199668,26.670814229842566,0.049094984624398146,4.0405618196515025,-1.797166070428571,0.2124396701582419,-83.4834976196289,27.95200538635254,0.00276368943952025
37,-85.1338619544094,26.536520933491172,0.13006594525762463,4.401976811427607,-1.859462776749404,0.35150543131935935,-83.07078552246094,27.95314598083496,0.0027604026201983336
38,-85.05897868338646,26.471253359389298,0.14561154382308106,4.199646278949166,-1.8208602929868116,0.3474817637336141,-82.66170501708984,27.954288482666016,0.0027923171208669756
39,-84.69307889763118,26.461999395586513,0.2197904255737237,4.418853015047728,-1.7058718271221798,0.4596577553569457,-82.25882720947266,27.955419540405273,0.0028121678138867488
40,-84.37264886514936,26.70125320540521,0.2618038175558584,4.559235806100279,-1.2479155595657492,0.4971937450586915,-81.86397552490234,27.95653533935547,0.0028161844017651847
41,-84.06722100030089,26.82069299572243,0.20053796204272706,4.668493699504131,-0.9914552799537449,0.3272005469260336,-81.47747802734375,27.957618713378906,0.0028181557651502237
42,-83.59920948071584,26.945762302320237,0.22153223590130136,4.998176205675618,-0.7460176550646035,0.3363651164750035,-81.09971618652344,27.958683013916016,0.002819259000437735
43,-83.47805906070084,26.919420789345143,0.23639196207249297,4.818270792315057,-0.7307048669349095,0.3324818485014829,-80.72996520996094,27.959726333618164,0.0028199494977711494
44,-83.06722011786675,26.96381645999679,0.18426749684072796,5.0578818939756225,-0.6165845229823714,0.196718556817123,-80.36813354492188,27.96074676513672,0.0028204608038944986
45,-82.42801494699242,27.051786548539273,0.02171774610260857,5.604622468284864,-0.4484495417515608,-0.14326333159235302,-80.01324462890625,27.96174430847168,0.002820856897091783
46,-82.17625887172491,26.992557021129446,-0.020952499505446323,5.564344282416141,-0.5005134120748,-0.21333494862233973,-79.66471862792969,27.962726593017578,0.0028211962940861727
47,-81.73889501296455,26.846121782789766,-0.10565914401139859,5.78862418904791,-0.6716117508282791,-0.35972480191126077,-79.32079315185547,27.963695526123047,0.002821464430715457
48,-81.57455684482778,26.822201422704815,-0.1213853839912495,5.613389659709973,-0.6580793800918489,-0.3552447486736321,-78.98043060302734,27.964656829833984,0.0028216795121824
49,-80.94771663552248,26.764109795193512,-0.15162567605195365,6.102642237730388,-0.69367778839666,-0.3798811104488725,-78.64199829101562,27.96561050415039,0.0028218147508315057
50,-80.32166046925227,26.98329866844921,-0.13052080254081755,6.5577536163264245,-0.33365372216975675,-0.3008121425256901,-78.30496215820312,27.966562271118164,0.0028219096779602045
51,-79.72271188632612,27.58091762705049,-0.18566408171777474,6.9418371886344294,0.536789666523821,-0.37994003364127593,-77.9686508178711,27.967514038085938,0.0028219606525279445
52,-79.18004243096037,27.355204795327698,-0.17667114214654012,7.217866446387604,0.18034890073012233,-0.3246065751514106,-77.63357543945312,27.96845817565918,0.002822026191257896
53,-78.97471082787125,27.36132185453474,-0.19084362570122002,6.999678324557026,0.1762808707556143,-0.3205277064145157,-77.29998016357422,27.969398498535156,0.002822085488204042
54,-78.37501498972264,27.330086810744525,-0.22399695714866105,7.352953202415216,0.11962223657706443,-0.35433985558168235,-76.96910095214844,27.970333099365234,0.002822184316447619
55,-77.85299042048989,27.400773357087953,-0.2090721405546042,7.572048907604661,0.21145386402775362,-0.28997921606660315,-76.64139556884766,27.97126007080078,0.00282231383346157
56,-77.55534905114511,27.364947846402362,-0.27113167892944384,7.457262211301906,0.1456704431622129,-0.3838184629364128,-76.31790161132812,27.972171783447266,0.002822478720583749
57,-77.12030800768432,27.28309975988477,-0.19101308982771747,7.545055695133618,0.019819130956483716,-0.18749843946521577,-75.9986343383789,27.97307014465332,0.002822651670010009
58,-76.89519947530712,27.28337541904636,-0.1991831924475744,7.331594453675004,0.01881555529924157,-0.18511039590666017,-75.68408203125,27.973957061767578,0.002822850366794464
59,-76.26954152742988,27.173786073813737,-0.12159160362669023,7.69818855103894,-0.1375838898550679,-0.013657234093119891,-75.3736572265625,27.97483253479004,0.0028230495837275695
60,-75.69001566687321,27.352813319413738,-0.12032601434342663,7.974418559085682,0.12628353721629818,-0.009815424904753088,-75.06737518310547,27.975698471069336,0.002823236837241716
61,-74.97806618164884,27.286226203627887,-0.13808620609499417,8.418523410829295,0.022921895976000806,-0.04388896631940433,-74.76431274414062,27.976552963256836,0.0028233962628030655
62,-74.65375849911175,27.32267249821581,-0.14289921541116615,8.282105172748183,0.07276319611025478,-0.0490655080835305,-74.46430969238281,27.977399826049805,0.002823546585763033
63,-74.40487484810912,27.32529763567712,-0.14498997792141824,8.050312128818256,0.07134200468079915,-0.048346973615653446,-74.16651916503906,27.978240966796875,0.0028236586777971953
64,-74.04998534782645,27.115742495225955,-0.13842716353542525,7.982928287510074,-0.23019419896891413,-0.030618213940676344,-73.87098693847656,27.97907257080078,0.0028237718101286587
65,-73.77952212270246,27.01302718415677,-0.06129451036076264,7.800302872516553,-0.35963193556288325,0.12448606012717198,-73.5772476196289,27.979902267456055,0.002823860755547878
66,-73.29471766059515,26.826129273351565,-0.1450738832693766,7.934680763494458,-0.5990958160332736,-0.053097697555129275,-73.28607940673828,27.980724334716797,0.0028239598438657802
67,-72.89801165722305,26.892430364932633,-0.12368848775848784,7.934641185550449,-0.46320722161448663,-0.005572977479491412,-72.99905395507812,27.981523513793945,0.0027959030256628752
68,-72.65589585107926,26.876645199540288,-0.12386599068083073,7.717754115348597,-0.45286170778526497,-0.005372495590857931,-72.7187271118164,27.9822940826416,0.0027769433472812476
69,-72.17366340474695,27.027687798717306,-0.06009882817401482,7.854051059672072,-0.20715210350052296,0.12104840885508318,-72.48149871826172,27.982946395874023,0.002771276327735073
70,-71.86798735793823,27.06036467193525,0.0072108534545878775,7.730558082887184,-0.14608500940791824,0.24183237100502336,-72.3111572265625,27.983415603637695,0.002768937219254197
71,-71.50118738589138,27.210186420703575,0.036691194069329,7.7025936521087015,0.0766417876782769,0.2761416660306367,-72.20801544189453,27.983699798583984,0.002768443078036311
72,-71.06935808999091,26.731608164544507,-0.03907085963365288,7.768515602676046,-0.6043366767718129,0.09907402286452494,-72.17142486572266,27.983800888061523,0.002768628250955856
73,-70.79742884668003,26.710309273728043,-0.034721849510941066,7.605113494157846,-0.5918280586342991,0.09787546047538698,-72.17137908935547,27.98380470275879,0.002764519596766298
74,-70.77213223908701,26.889494753634075,0.013935235808621192,7.1029933711736835,-0.2964952053596637,0.1842740383849698,-72.17224884033203,27.983800888061523,0.00276445171736742
75,-70.61667930013031,27.35630710494439,0.12660076749263244,6.819633885536812,0.3869233186815972,0.38825516036142826,-72.17321014404297,27.983800888061523,0.002764392940569924
76,-70.53082346367836,27.580461057181846,0.09230645017258862,6.458008060821495,0.6772262509736046,0.28228694641578606,-72.17403411865234,27.98379898071289,0.0027643528891238426
77,-70.27696110787242,27.64209936485901,0.035434567725498065,6.360556277373571,0.7164353222394121,0.141955555701897,-72.17469024658203,27.983795166015625,0.00276433026265755
78,-70.04424297371375,27.66727925233752,0.041662457303559525,6.240901238969037,0.701509062981241,0.14023134465817103,-72.1751937866211,27.983793258666992,0.002764319599610217
79,-69.67363445480086,27.675875042783478,0.03292157133014681,6.323742611002112,0.6640520598772408,0.10913248673007313,-72.1755599975586,27.983793258666992,0.002764313097752087
80,-69.54704309559557,27.556419251744117,0.027282681804088178,6.054719651267565,0.44744062018194575,0.08725491840330131,-72.17582702636719,27.98379135131836,0.002764309716785859
81,-69.26813451609479,27.51367071520924,-0.03472026538669466,6.020946019289066,0.3551368942289725,-0.043689678335342055,-72.176025390625,27.983793258666992,0.002764309716785859
82,-69.4652489597397,27.55797155448255,-0.001456471699630306,5.317761106459443,0.39260532030566253,0.026387355220237232,-72.17617797851562,27.983793258666992,0.002764308416414233
83,-69.28052871181794,27.5717851859662,-0.00028876736319127187,5.203915627468925,0.3844469436589546,0.0260867422531316,-72.17628479003906,27.983793258666992,0.002764308416414233
84,-69.33494993483522,27.579858228375933,0.06137486142514771,4.758871388244424,0.3686755969376093,0.14524942481283934,-72.1763687133789,27.98379135131836,0.0027643081563399076
85,-69.31363893675979,27.757866777884036,0.0190657664156803,4.451484256004553,0.5951015241253694,0.04750675768993111,-72.17640686035156,27.98379135131836,0.0027643078962655827
86,-69.30045880372857,27.856530682936874,0.08278299785980742,4.154681962383029,0.6927752428618127,0.16853899517511234,-72.17643737792969,27.98379135131836,0.0027643078962655827
87,-69.63832267196905,27.700118317121188,0.07353586778543741,3.384534149365791,0.42309387041523105,0.13359944277951927,-72.17647552490234,27.98379135131836,0.0027643078962655827
88,-69.51938662619573,27.714809826431466,0.07940561886943118,3.3139963806910933,0.4140285971144719,0.13199349897186627,-72.17650604248047,27.98379135131836,0.0027643078962655827
89,-69.55230640432549,27.66394022089091,0.04324094433855642,3.03303570879323,0.31278659239563633,0.0475671542045186,-72.17652893066406,27.98379135131836,0.0027643078962655827
90,-69.74391871293982,27.6860593999381,0.06830552596237165,2.5459642206068764,0.32198111625787906,0.09229868371370133,-72.17654418945312,27.98379135131836,0.0027643078962655827
91,-69.46790058978445,27.769611221676183,0.030250119809386744,2.7567659983873676,0.4175914670849316,0.00810684639620543,-72.17655944824219,27.98379135131836,0.0027643078962655827
92,-69.34413793411798,28.117291366796437,-0.004357363416718468,2.7368971922650496,0.8788944869977477,-0.061109342968589025,-72.17656707763672,27.98379135131836,0.0027643078962655827
93,-69.24857111206845,28.148226269024015,-0.007044632128504611,2.6790002827659776,0.8606468052165674,-0.060379534724366246,-72.17656707763672,27.98379135131836,0.0027643078962655827
94,-69.47237381127172,28.165686402695986,0.0002784088654540981,2.172933182823615,0.824473068596449,-0.03996208939568395,-72.17658233642578,27.98379135131836,0.0027643078962655827
95,-69.72469365266764,28.214976061310463,0.03380853114763172,1.6607412560932158,0.835918293376032,0.030090642001769072,-72.17658233642578,27.98379135131836,0.0027643078962655827
96,-69.8849297254921,28.323011094754936,-0.07912866193926316,1.3159147960615625,0.9298086474587534,-0.1957116177862831,-72.17658233642578,27.98379135131836,0.0027643078962655827
97,-70.04829581599974,28.16790805321065,-0.03462479761316836,0.992435228553797,0.6452439375909962,-0.08838784363681738,-72.17658233642578,27.98379135131836,0.0027643078962655827
98,-70.01678756380159,28.19068381970056,-0.0385067537836774,0.9670290212798827,0.6319381659862394,-0.08732258860467353,-72.17658996582031,27.98379135131836,0.0027643078962655827
99,-70.32464762881509,28.196850108011358,-0.10859000679513386,0.46314123924608996,0.5959646555201435,-0.21706282204580007,-72.17658996582031,27.98379135131836,0.0027643078962655827
100,-70.67510002559739,28.32410850885211,-0.07015372283926047,-0.06699101947438679,0.7342555307165328,-0.11987646613911049,-72.17658996582031,27.98379135131836,0.0027643078962655827
101,-70.93318359295971,28.073606116584404,-0.11248657406853896,-0.42806299018345484,0.3271432475292436,-0.19157614278077773,-72.17658996582031,27.98379135131836,0.0027643078962655827
102,-70.98566320980204,28.096375974889042,-0.0708068309180922,-0.4719298457348652,0.3361952675983407,-0.09024408667728241,-72.17658996582031,27.98379135131836,0.0027643078962655827
103,-70.99908338842182,28.108237094971784,-0.0747645953307343,-0.45765642978480997,0.329254242932566,-0.08914512809197075,-72.17658996582031,27.98379135131836,0.0027643078962655827
104,-70.72627564274418,28.436319387468558,-0.1432895389249113,-0.03937994502460701,0.7700635115547282,-0.2156290072419886,-72.17658996582031,27.98379135131836,0.0027643078962655827
105,-70.79565909054391,28.30797243239604,-0.24186075591984008,-0.13503752903104088,0.5333118914005481,-0.3887283588952651,-72.17658996582031,27.98379135131836,0.0027643078962655827
106,-70.90354590064113,28.45229718450418,-0.24802147224075927,-0.27839093526321645,0.7000875088799521,-0.362534385942113,-72.17658996582031,27.98379135131836,0.0027643078962655827
107,-71.0509089826025,28.455763599868924,-0.21634109807458435,-0.46675686505815006,0.6555692250579548,-0.26407168728761476,-72.17658996582031,27.98379135131836,0.0027643078962655827
108,-71.06295721465733,28.478946335029907,-0.22793564688904325,-0.45092192760441785,0.6421101501772676,-0.2608824085873721,-72.17658996582031,27.98379135131836,0.0027643078962655827
109,-70.93808576846479,28.671378102296142,-0.175087642757568,-0.24238880064152904,0.8689036219580589,-0.13079668391912322,-72.17658996582031,27.98379135131836,0.0027643078962655827
110,-71.07075350704493,28.4787569267025,-0.16881900208666295,-0.41344049946303973,0.5339378710263178,-0.10554159122765527,-72.17658996582031,27.98379135131836,0.0027643078962655827
111,-71.16221757383103,28.534111794006268,-0.08171051907629527,-0.5137844408883826,0.5745590194766406,0.07674217757572452,-72.17658996582031,27.98379135131836,0.0027643078962655827
112,-71.54776188728292,28.6054739228848,-0.009264380975636616,-1.0217477711953413,0.6347404633702588,0.21237406642053633,-72.17658996582031,27.98379135131836,0.0027643078962655827
113,-71.58501363569002,28.627836640093236,6.307250080899232e-05,-1.0023417489657618,0.6215919579277327,0.209814672612628,-72.17658996582031,27.98379135131836,0.0027643078962655827
114,-71.9710568727307,28.463860131013107,-0.07386328778190861,-1.4775342802334333,0.345670582572306,0.04315653398746466,-72.17658996582031,27.98379135131836,0.0027643078962655827
115,-72.33623370323157,28.29024106791887,-0.141711941642018,-1.8908737509733102,0.07478989298222544,-0.09487864763913531,-72.17658996582031,27.98379135131836,0.0027643078962655827
116,-72.05461361844894,28.026557358637444,-0.13426547707029815,-1.3576817721433625,-0.3042681603892352,-0.07082606369514258,-72.17658996582031,27.98379135131836,0.0027643078962655827
117,-71.89657762481136,28.065233867855483,-0.06330428079962894,-1.0387781291950247,-0.2281983805163459,0.0764565146473844,-72.17658996582031,27.98379135131836,0.0027643078962655827
118,-71.93086825402987,28.057266525965044,-0.05994744018476277,-1.014024463224169,-0.22336978431269233,0.075532882842885,-72.17658996582031,27.98379135131836,0.0027643078962655827
119,-71.97740840489685,28.082528581866637,0.007103342103802833,-1.0081383175405112,-0.1718360735929036,0.20045011933864376,-72.17658996582031,27.98379135131836,0.0027643078962655827
120,-72.01547139149201,28.130041990595824,0.07103326370049226,-0.9906229358439882,-0.0922257495164364,0.3067419918494333,-72.17658996582031,27.98379135131836,0.0027643078962655827
121,-72.06209859392122,28.470073865790447,0.05202205307194507,-0.9865067507104351,0.3962874192058939,0.23897015324538584,-72.17658996582031,27.98379135131836,0.0027643078962655827
122,-71.90706353334168,28.45421760045103,0.03249400603499559,-0.6980362834615154,0.3459355642704295,0.1767447491696007,-72.17658996582031,27.98379135131836,0.0027643078962655827
123,-71.93069808165767,28.466343647297858,0.04025607868498628,-0.6822326942794937,0.33868304042603387,0.17461365876587404,-72.17658996582031,27.98379135131836,0.0027643078962655827
124,-72.09936409705628,28.201059832178814,0.11972853036152675,-0.8725698493532998,-0.060535213954753475,0.31427366069656937,-72.17658996582031,27.98379135131836,0.0027643078962655827
125,-71.8805415484028,28.147258031441734,-0.0015608066292656653,-0.5001657337618377,-0.13258230433472823,0.044138144675964885,-72.17658996582031,27.98379135131836,0.0027643078962655827
126,-71.87753996503672,28.10916769731497,0.014564478572299769,-0.460463248144284,-0.17717689148812044,0.07160016709335759,-72.17658996582031,27.98379135131836,0.0027643078962655827
127,-71.77446898130268,28.458704750333304,0.06714204964950601,-0.2824716343440037,0.3287265635419646,0.16846251967197007,-72.17658996582031,27.98379135131836,0.0027643078962655827
128,-71.78146893718365,28.47034189046934,0.07454445177308863,-0.2724799595566568,0.32199517039302716,0.16643933698795016,-72.17658996582031,27.98379135131836,0.0027643078962655827
129,-71.55153642304126,28.583696575156598,0.16719445047371498,0.07204879946730774,0.45956948006680753,0.3329216472490808,-72.17658996582031,27.98379135131836,0.0027643078962655827
130,-71.39331417746702,28.507422475794797,0.1998108494028702,0.29144610916457186,0.31873533859172776,0.36441109694197504,-72.17658996582031,27.98379135131836,0.0027643078962655827
131,-70.96935044855711,28.739239706131947,0.19009660582910132,0.8717364572463555,0.624734297237763,0.30929360679672324,-72.17658996582031,27.98379135131836,0.0027643078962655827
132,-70.66787914666966,28.671746178298438,0.08215241671772755,1.2357602954322813,0.4853689425375921,0.06532895304407724,-72.17658996582031,27.98379135131836,0.0027643078962655827
133,-70.62878922757025,28.688847888501613,0.08501304348435358,1.2039237001574488,0.475316799565938,0.06452457311264945,-72.17658996582031,27.98379135131836,0.0027643078962655827
134,-70.79338030055331,28.589834762678716,0.10375453001229104,0.885945440503443,0.3016368400499213,0.09515514657916986,-72.17658996582031,27.98379135131836,0.0027643078962655827
135,-70.96288313162914,28.540703112187668,0.07548440143824844,0.5825744219943565,0.21052129643117806,0.030032458042007562,-72.17658996582031,27.98379135131836,0.0027643078962655827
136,-71.2159243589424,28.579231733121105,0.04542579262019833,0.18261367597562855,0.2502134156519895,-0.03223828880994232,-72.17658996582031,27.98379135131836,0.0027643078962655827
137,-71.31077900781473,28.460927385929892,-0.017790015678797136,0.035830355053248,0.06555792365631888,-0.15402185835305574,-72.17658996582031,27.98379135131836,0.0027643078962655827
138,-71.30688816607413,28.463231967227262,-0.024550259503144677,0.038774889680802824,0.064192741626208,-0.15215699590744688,-72.17658996582031,27.98379135131836,0.0027643078962655827
139,-71.37516000348607,28.516564528581053,0.04857687799305238,-0.060543189974579345,0.13509533851438577,0.007231844413925326,-72.17658996582031,27.98379135131836,0.0027643078962655827
140,-71.533657449875,28.44548318565323,0.016932007142915206,-0.2811472910777584,0.024650021977880507,-0.05587685506077092,-72.17658996582031,27.98379135131836,0.0027643078962655827
141,-71.60310885628773,28.789696635887015,-0.02451654597533969,-0.35966537049059616,0.510807097677225,-0.1321455499527854,-72.17658996582031,27.98379135131836,0.0027643078962655827
142,-71.35200839093567,28.40386478789062,-0.053630506050449986,0.020167084859690154,-0.06987651196274913,-0.1766385839345425,-72.17658996582031,27.98379135131836,0.0027643078962655827
143,-71.34682045990218,28.401378496121403,-0.06138882080284166,0.026029404683102317,-0.06846333406601143,-0.17451056651650151,-72.17658996582031,27.98379135131836,0.0027643078962655827
144,-71.36687434914185,28.147526999043404,-0.0809249726226613,-0.004179336529254108,-0.4227127970076576,-0.19585314424718964,-72.17658996582031,27.98379135131836,0.0027643078962655827
145,-71.49770324136178,28.035324442161368,0.1513799781623939,-0.1895220914746047,-0.5519319282863158,0.2815024808595196,-72.17658996582031,27.98379135131836,0.0027643078962655827
146,-71.44753909878538,28.139639067501186,0.17273216898734609,-0.10498524398179729,-0.3649548554390538,0.29586068923461517,-72.17658996582031,27.98379135131836,0.0027643078962655827
147,-71.57384403343782,28.144350773958365,0.12373729131906928,-0.27586466759130557,-0.3325458210571446,0.16975957538747555,-72.17658996582031,27.98379135131836,0.0027643078962655827
148,-71.58191701439722,28.13226999582224,0.13119614281527028,-0.26784137938300456,-0.32616883263175295,0.16771973624946304,-72.17658996582031,27.98379135131836,0.0027643078962655827
149,-71.79904837469365,28.014906945375827,0.1527120972494679,-0.5560457308870885,-0.4691180782595411,0.19364121568342693,-72.17658996582031,27.98379135131836,0.0027643078962655827
150,-71.72822692916003,27.80612760012366,0.14628951161424444,-0.4161038793511492,-0.7320822245921133,0.1618869012883362,-72.17658996582031,27.98379135131836,0.0027643078962655827
151,-72.04090493719434,27.442064091068303,0.23408562557367218,-0.8298179188726845,-1.1962383354890815,0.3191445766599983,-72.17658996582031,27.98379135131836,0.0027643078962655827
152,-72.272234253062,27.63518478029954,0.1033765582325415,-1.0977894984724157,-0.8392044432414029,0.02920275706110742,-72.17658996582031,27.98379135131836,0.0027643078962655827
153,-72.31300770867203,27.605997907671,0.10464810171008618,-1.0779902163869306,-0.8212884043799846,0.028828943055392006,-72.17658996582031,27.98379135131836,0.0027643078962655827
154,-72.60503837999332,27.383698598824157,0.01977007512469399,-1.4148444196654055,-1.0776586076172032,-0.14158491688071878,-72.17658996582031,27.98379135131836,0.0027643078962655827
155,-72.36887402639569,27.545463198420393,-0.0021892972474703183,-0.9793602479438973,-0.7716661859686729,-0.170924785866844,-72.17658996582031,27.98379135131836,0.0027643078962655827
156,-72.24821384134243,27.556270041938156,0.00043342305333833944,-0.7389213876943294,-0.7016582967782709,-0.14888757582185871,-72.17658996582031,27.98379135131836,0.0027643078962655827
157,-72.00603402350971,27.38691507328113,0.030324311011380476,-0.3449136578484862,-0.8911936624658028,-0.0750801949931879,-72.17658996582031,27.98379135131836,0.0027643078962655827
158,-72.02140137207451,27.355529572828026,0.027035792615409993,-0.34227908571013055,-0.8727154106988356,-0.07415754188077582,-72.17658996582031,27.98379135131836,0.0027643078962655827
159,-71.81138970964584,27.30556241933982,0.062262962517431554,-0.020993041197445328,-0.8816716218685743,0.0027089096631653653,-72.17658996582031,27.98379135131836,0.0027643078962655827
160,-71.92799759243883,27.409479467413828,0.11893932789370001,-0.18496404914223513,-0.6716665691164608,0.11419339058361157,-72.17658996582031,27.98379135131836,0.0027643078962655827
161,-71.97857682840402,27.52033621999793,0.007598556086859609,-0.24354856949871484,-0.46693051125035273,-0.11675606713768931,-72.17658996582031,27.98379135131836,0.0027643078962655827
162,-72.04701189893736,27.50903926974991,-0.014849296706619917,-0.3229605726238504,-0.4499216058373241,-0.1495921588840615,-72.17658996582031,27.98379135131836,0.0027643078962655827
163,-72.05660815622112,27.493203835654953,-0.021427900102731504,-0.3137709869409383,-0.4405793111075033,-0.1478062725426588,-72.17658996582031,27.98379135131836,0.0027643078962655827
164,-72.0922983809245,27.69946939905265,-0.0720913926358423,-0.34206484146352073,-0.11763975352423783,-0.23323716234909259,-72.17658996582031,27.98379135131836,0.0027643078962655827
165,-72.30937592980956,27.646981153056057,-0.10653088240073509,-0.6258177895488137,-0.1837715651977907,-0.27814892617628967,-72.17658996582031,27.98379135131836,0.0027643078962655827
166,-72.18493614658779,27.43947838482167,-0.0843784367302262,-0.4050779243818241,-0.4648712791906942,-0.20700000607776525,-72.17658996582031,27.98379135131836,0.0027643078962655827
167,-72.03259590292055,27.522970363348353,-0.017134515821781937,-0.1614479769953103,-0.31420582428408084,-0.05360605468617588,-72.17658996582031,27.98379135131836,0.0027643078962655827
168,-72.03074691902557,27.511917340003254,-0.01949381514882449,-0.14753213775354965,-0.3076734897658222,-0.05296979197052719,-72.17658996582031,27.98379135131836,0.0027643078962655827
169,-72.10097381971788,27.46676679723036,-0.0711777730163596,-0.23643854373437756,-0.3497809345570156,-0.1497767239363664,-72.17658996582031,27.98379135131836,0.0027643078962655827
170,-72.07496451386011,27.552373834494137,-0.1213480969515731,-0.18275802808763794,-0.20349305270756443,-0.23393388859557337,-72.17658996582031,27.98379135131836,0.0027643078962655827
171,-72.1164786630603,27.66915367508311,-0.2347960016365228,-0.2286496205984738,-0.02354187654852219,-0.43469679527661464,-72.17658996582031,27.98379135131836,0.0027643078962655827
172,-72.03379303875322,27.643898842948108,-0.1437692410890241,-0.09579465190496778,-0.05752946222727271,-0.2117805259768392,-72.17658996582031,27.98379135131836,0.0027643078962655827
173,-72.03425877266484,27.6418508492542,-0.15306976009351334,-0.08972976436750434,-0.056367427994229405,-0.20922656819421026,-72.17658996582031,27.98379135131836,0.0027643078962655827
174,-72.17892903555963,27.80895179926045,-0.1451349324806839,-0.2880301195286204,0.18399606529388124,-0.172908460355674,-72.17658996582031,27.98379135131836,0.0027643078962655827
175,-72.23909169211599,28.288815689162345,-0.18189148652103676,-0.3529627680856088,0.8518434716355773,-0.22833654422948696,-72.17658996582031,27.98379135131836,0.0027643078962655827
176,-72.46732728482002,28.257936176688936,-0.18272256184974942,-0.651459175135024,0.7477013023868849,-0.20745004752779755,-72.17658996582031,27.98379135131836,0.0027643078962655827
177,-72.55909143201966,28.10979738687327,-0.12045008456614335,-0.7350121053550431,0.4858200644305345,-0.06383956484172218,-72.17658996582031,27.98379135131836,0.0027643078962655827
178,-72.5845119781927,28.127076309980158,-0.12325459723904092,-0.71912044135799,0.4759848446694775,-0.06307156708938744,-72.17658996582031,27.98379135131836,0.0027643078962655827
179,-72.67348237301269,28.25935764159399,-0.200889503510502,-0.7941132068892018,0.6294408127571918,-0.21011429144616867,-72.17658996582031,27.98379135131836,0.0027643078962655827
180,-72.5888359056652,28.444226568952512,-0.15667987137176448,-0.6176641250248459,0.847102869089359,-0.1022293819329323,-72.17658996582031,27.98379135131836,0.0027643078962655827
181,-72.53556977386216,28.089863541197754,-0.10647756255572308,-0.4983869574996452,0.2847761668033876,0.006908925173310945,-72.17658996582031,27.98379135131836,0.0027643078962655827
182,-72.50439686427208,27.7882578031105,-0.1447097464842471,-0.41920840749544364,-0.16106278393654416,-0.0693544603764829,-72.17658996582031,27.98379135131836,0.0027643078962655827
183,-72.52266063667986,27.78302946111237,-0.1477462634863383,-0.4154260597554816,-0.15710069269175375,-0.06849976442933675,-72.17658996582031,27.98379135131836,0.0027643078962655827
184,-72.50218274551858,27.726970389389415,0.005741148661654344,-0.35707601269045897,-0.2252888813547094,0.24128024998449915,-72.17658996582031,27.98379135131836,0.0027643078962655827
185,-72.72936132098117,27.874363914250623,-0.00947570894756716,-0.6540967795706256,-0.00016162806310987543,0.18748923192451616,-72.17658996582031,27.98379135131836,0.0027643078962655827
186,-72.59648389105325,27.90552512516815,-0.02105692985048569,-0.41939280584499034,0.04401916988219286,0.14614207035795956,-72.17658996582031,27.98379135131836,0.0027643078962655827
187,-72.72900118314415,28.08737558822753,0.023301193417215774,-0.5768509243981931,0.2976083089787741,0.21938752868397662,-72.17658996582031,27.98379135131836,0.0027643078962655827
188,-72.74699714308069,28.097795619977443,0.03294406303043759,-0.5616373846193858,0.29135212633650376,0.21675825181919456,-72.17658996582031,27.98379135131836,0.0027643078962655827
